depth_cat,time_s,date,pressure,descent_rate,PAR,temp,density,oxygen_conc,perc_ox_sat,fluorescence,c_star_at0,c_star_tr0,station
1317.5,2264.6666666666665,2023-09-27,1317.7426666666668,1.0364444444444445,0.0082542,3.359627777777778,1033.5673833333333,57.64138888888889,17.967333333333332,0.4179877777777778,0.43224444444444443,89.75796666666666,Deep
1318,2265.0833636363636,2023-09-27,1318.2426363636364,1.103,0.009897236363636364,3.3587863636363635,1033.5697636363636,57.69531818181818,17.983772727272726,0.41924818181818185,0.4324,89.75444545454545,Deep
1318.5,2265.5,2023-09-27,1318.7498888888888,1.1573333333333333,0.009445499999999999,3.3583611111111114,1033.5721888888888,57.663444444444444,17.973666666666666,0.4188044444444445,0.4333444444444444,89.73306666666667,Deep
1319,2265.8958000000002,2023-09-27,1319.2439,1.1961,0.00803222,3.3580300000000003,1033.574445,57.56355,17.94225,0.41392,0.43266,89.74856,Deep
1319.5,2266.3125,2023-09-27,1319.7553,1.2185000000000001,0.01368754,3.357155,1033.576775,57.53875,17.93425,0.419414,0.43332,89.73362,Deep
1320,2266.7291999999998,2023-09-27,1320.2591,1.2295,0.006060820000000001,3.35623,1033.5792649999999,57.55425,17.93865,0.419414,0.43244,89.75354,Deep
1320.5,2267.1458000000002,2023-09-27,1320.754,1.2232,0.004722362,3.355385,1033.5816,57.67565,17.9762,0.41904800000000003,0.43288,89.74358,Deep
1321,2267.5833636363636,2023-09-27,1321.2473636363636,1.2,0.008853109090909092,3.3545454545454545,1033.5839772727272,57.55745454545455,17.938909090909092,0.41758,0.4324,89.75444545454546,Deep
1321.5,2268.0625,2023-09-27,1321.75125,1.158,0.007521216666666667,3.354004166666667,1033.5863208333333,57.59675,17.950958333333332,0.42185666666666666,0.43319166666666664,89.736525,Deep
1322,2268.5833076923077,2023-09-27,1322.2536153846154,1.0873076923076923,0.008242184615384614,3.352746153846154,1033.5886846153846,57.67888461538462,17.976,0.4187092307692308,0.4331,89.73859999999999,Deep
1322.5,2269.1666666666665,2023-09-27,1322.7491333333332,0.9916,0.011999646666666667,3.3522133333333333,1033.5910066666665,57.65723333333333,17.969,0.4161166666666667,0.43156,89.77346,Deep
1323,2269.8541666666665,2023-09-27,1323.249888888889,0.8577777777777778,0.005511994444555556,3.350638888888889,1033.5934222222222,57.58086111111111,17.944555555555556,0.4181938888888889,0.43255,89.75104999999999,Deep
1323.5,2270.625,2023-09-27,1323.7402105263159,0.7157368421052631,0.00793481052631579,3.3494157894736842,1033.595702631579,57.66705263157895,17.97078947368421,0.41584736842105263,0.4319421052631579,89.76481052631578,Deep
1324,2271.3541875,2023-09-27,1324.2426875,0.658875,0.0089869625,3.34840625,1033.598175,57.77771875,18.0048125,0.414835,0.43248125,89.75260625,Deep
1324.5,2272,2023-09-27,1324.7449333333334,0.6922666666666667,0.006608966666666666,3.347566666666667,1033.6006133333333,57.7232,17.98753333333333,0.421736,0.43222,89.75851999999999,Deep
1325,2272.604142857143,2023-09-27,1325.2715,0.7717857142857143,0.011275107142857142,3.3464285714285715,1033.6030964285715,57.82689285714286,18.019357142857142,0.41679785714285716,0.43192142857142857,89.76527857142857,Deep
1325.5,2273.125,2023-09-27,1325.7682727272727,0.8464545454545455,0.012254836363636364,3.3459090909090907,1033.6053181818181,57.82413636363636,18.018272727272727,0.41858181818181817,0.4317,89.7702909090909,Deep
1326,2273.6041666666665,2023-09-27,1326.25925,0.9178333333333334,0.010478283333333333,3.3459416666666666,1033.6074875,57.94591666666667,18.056166666666666,0.4175816666666667,0.4316333333333333,89.7718,Deep
1326.5,2274.0833636363636,2023-09-27,1326.7802727272726,0.983090909090909,0.005970890909090909,3.346,1033.6098727272727,57.86409090909091,18.030772727272726,0.41591636363636364,0.4324,89.75444545454545,Deep
1327,2274.479125,2023-09-27,1327.231875,1.037625,0.0079354125,3.34554375,1033.6122875,57.923187500000004,18.0490625,0.4171225,0.43255,89.75104999999999,Deep
1327.5,2274.8583,2023-09-27,1327.6865,1.0923,0.00915211,3.34394,1033.614335,58.023250000000004,18.0794,0.414286,0.43189,89.76599,Deep
1328,2275.287909090909,2023-09-27,1328.2395454545454,1.149909090909091,0.011260663636363636,3.343709090909091,1033.6169136363637,58.00868181818181,18.07481818181818,0.4155845454545455,0.4327,89.74765454545454,Deep
1328.5,2275.7083333333335,2023-09-27,1328.76,1.2042222222222223,0.010619833333333334,3.3434777777777778,1033.619322222222,58.03927777777778,18.084111111111113,0.4179888888888889,0.4326111111111111,89.74966666666667,Deep
1329,2276.1041999999998,2023-09-27,1329.2523,1.2355,0.01275357,3.343515,1033.62146,57.9763,18.0646,0.42088200000000003,0.432,89.7635,Deep
1329.5,2276.5208000000002,2023-09-27,1329.7527,1.245,0.01568559,3.343205,1033.62381,57.9347,18.0514,0.421248,0.43233,89.75603,Deep
1330,2276.9375,2023-09-27,1330.234,1.2289,0.00921437,3.34274,1033.626055,57.9542,18.0573,0.416849,0.43255,89.75104999999999,Deep
1330.5,2277.3958333333335,2023-09-27,1330.7348333333334,1.18675,0.010002866666666667,3.3423083333333334,1033.6284875,57.932583333333334,18.050416666666667,0.4175816666666667,0.4321833333333333,89.75935,Deep
1331,2277.9166923076923,2023-09-27,1331.252,1.121076923076923,0.010405600000000001,3.341673076923077,1033.6309653846154,57.91996153846154,18.046346153846155,0.41617384615384617,0.4325076923076923,89.75200769230769,Deep
1331.5,2278.5,2023-09-27,1331.7443333333333,1.0160666666666667,0.006535926666666666,3.3414566666666667,1033.6331166666666,57.96476666666666,18.059933333333333,0.414896,0.4323666666666667,89.7552,Deep
1332,2279.2083157894735,2023-09-27,1332.2414736842106,0.8529473684210527,0.006812510526368421,3.341113157894737,1033.635505263158,58.04973684210526,18.086473684210528,0.4183536842105263,0.43165263157894734,89.77136315789473,Deep
1332.5,2279.9815,2023-09-27,1332.7261666666666,0.6986666666666667,0.01007155,3.3401388888888888,1033.637986111111,58.18816666666667,18.129194444444444,0.4183977777777778,0.432,89.7635,Deep
1333,2280.684875,2023-09-27,1333.228,0.65275,0.0084491125,3.33746875,1033.64094375,58.130375,18.11003125,0.41987375,0.43234374999999997,89.75571875,Deep
1333.5,2281.3125,2023-09-27,1333.7341428571428,0.7051428571428572,0.006032164285714286,3.334882142857143,1033.64375,58.07178571428572,18.090714285714284,0.4165364285714286,0.4320785714285714,89.76172142857143,Deep
1334,2281.8541666666665,2023-09-27,1334.2193333333332,0.7888333333333334,0.012868000000000001,3.3324375,1033.646475,58.23616666666666,18.140791666666665,0.41849833333333336,0.4321833333333333,89.75935,Deep
1334.5,2282.375,2023-09-27,1334.723230769231,0.8683846153846154,0.012732461538461538,3.3292615384615383,1033.6493153846154,58.158846153846156,18.115423076923076,0.41617384615384617,0.43183076923076924,89.76733076923077,Deep
1335,2282.8958333333335,2023-09-27,1335.2520833333333,0.9356666666666666,0.009524525,3.3261291666666666,1033.6524958333334,58.177375,18.119791666666668,0.41758333333333336,0.432,89.7635,Deep
1335.5,2283.375,2023-09-27,1335.7533636363637,0.9861818181818182,0.012441545454545455,3.3217,1033.6554363636365,57.98677272727273,18.058545454545452,0.4132545454545455,0.432,89.7635,Deep
1336,2283.8333636363636,2023-09-27,1336.2474545454545,1.0253636363636363,0.01321450909090909,3.3207636363636364,1033.6577272727272,58.14718181818182,18.108,0.4142527272727273,0.4321,89.76123636363636,Deep
1336.5,2284.2916363636364,2023-09-27,1336.7467272727272,1.0565454545454545,0.012019663636363637,3.3202136363636363,1033.6599227272727,58.13072727272727,18.102454545454545,0.41791545454545453,0.4322,89.75897272727272,Deep
1337,2284.75,2023-09-27,1337.2421818181817,1.0745454545454545,0.014342454545454545,3.3201954545454546,1033.6621727272727,58.16886363636364,18.1145,0.41691727272727275,0.4325,89.75218181818181,Deep
1337.5,2285.2083636363636,2023-09-27,1337.7347272727272,1.080818181818182,0.018298727272727272,3.319986363636364,1033.6645863636363,58.26440909090909,18.144272727272728,0.4175836363636364,0.432,89.7635,Deep
1338,2285.6875,2023-09-27,1338.2480833333334,1.0794166666666667,0.01328955,3.318595833333333,1033.6671083333333,58.16125,18.111375,0.419415,0.43264166666666665,89.748975,Deep
1338.5,2286.1666363636364,2023-09-27,1338.7487272727274,1.071090909090909,0.01329859090909091,3.3178272727272726,1033.669540909091,58.37022727272728,18.176181818181817,0.41691545454545453,0.4322,89.75897272727272,Deep
1339,2286.6458333333335,2023-09-27,1339.2288333333333,1.0550833333333334,0.014956583333333334,3.3164708333333333,1033.6721458333334,58.403,18.185791666666667,0.41697083333333335,0.4323666666666667,89.7552,Deep
1339.5,2287.1698461538463,2023-09-27,1339.7479230769231,1.0276923076923077,0.015947246153846153,3.3133076923076925,1033.675223076923,58.43411538461538,18.194153846153846,0.4156092307692308,0.432,89.7635,Deep
1340,2287.6840833333335,2023-09-27,1340.2530833333333,1.00075,0.013649883333333333,3.3103166666666666,1033.6779000000001,58.38125,18.176458333333333,0.41514083333333335,0.4321833333333333,89.75935,Deep
1340.5,2288.2083076923077,2023-09-27,1340.7616153846154,0.983,0.009158746153846153,3.3094,1033.6802692307692,58.46638461538462,18.2025,0.41701846153846156,0.4324230769230769,89.75392307692307,Deep
1341,2288.7291666666665,2023-09-27,1341.261,0.9728333333333333,0.014360333333333334,3.3087416666666667,1033.6826624999999,58.58770833333333,18.239916666666666,0.42490833333333333,0.4318166666666667,89.76765,Deep
1341.5,2289.25,2023-09-27,1341.7597692307693,0.9673846153846154,0.006331769230769231,3.307746153846154,1033.6850692307692,58.71996153846154,18.280730769230768,0.42040307692307693,0.4323384615384615,89.75583846153846,Deep
